sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-LMOF-2,619.099,9.78165,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,620.099,9.76931,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,621.099,9.77336,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,622.099,9.78372,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,623.099,9.78903,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,624.099,9.78099,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,625.099,9.76083,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,626.099,9.73798,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,627.099,9.7226,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,628.099,9.72996,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,629.099,9.73009,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,630.099,9.70982,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,631.099,9.69974,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,632.099,9.71246,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,633.099,9.70198,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,634.099,9.68391,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,635.099,9.69959,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,636.099,9.68732,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,637.099,9.67376,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,638.099,9.66012,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,639.099,9.64979,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,640.099,9.65605,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,641.099,9.65371,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,642.099,9.65023,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,643.099,9.64377,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,644.099,9.6336,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,645.099,9.64025,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,646.099,9.6516,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,647.099,9.64142,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,648.099,9.63104,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,649.099,9.58759,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,650.099,9.56999,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,651.099,9.56997,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,652.099,9.59293,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,653.099,9.60788,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,654.099,9.60057,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,655.099,9.59029,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,656.099,9.5851,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,657.099,9.56991,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,658.099,9.56505,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,659.099,9.56488,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,660.099,9.56234,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,661.099,9.55735,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,662.099,9.54896,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,663.099,9.53602,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,664.099,9.53393,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,665.099,9.53429,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,666.099,9.5302,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,667.099,9.54952,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,668.099,9.54971,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,669.099,9.52887,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,670.099,9.50904,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,671.099,9.50353,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,672.099,9.49628,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,673.099,9.48615,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,674.099,9.47559,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,675.099,9.4619,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,676.099,9.44022,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,677.099,9.4352,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,678.099,9.44268,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,679.099,9.43377,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,680.099,9.44399,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,681.099,9.44247,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,682.099,9.44284,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,683.099,9.43236,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,684.099,9.42485,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,685.099,9.41321,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,686.099,9.41121,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,687.099,9.4152,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,688.099,9.39673,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,689.099,9.39488,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,690.099,9.38665,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,691.099,9.38661,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,692.099,9.38189,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,693.099,9.3715,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,694.099,9.37671,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,695.099,9.37384,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,696.099,9.36431,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,697.099,9.3486,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,698.099,9.34356,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,699.099,9.35112,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,700.099,9.32824,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,701.099,9.31295,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,702.099,9.30724,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,703.099,9.30534,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,704.099,9.31301,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,705.099,9.30282,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,706.099,9.27743,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,707.099,9.26971,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,708.099,9.26206,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,709.099,9.257,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,710.099,9.27224,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,711.099,9.2624,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,712.099,9.27226,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,713.099,9.27232,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,714.099,9.26468,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,715.099,9.2646,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,716.099,9.24158,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,717.099,9.2341,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,718.099,9.23954,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,719.099,9.2311,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,720.099,9.22273,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,721.099,9.20696,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,722.099,9.20592,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,723.099,9.21338,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,724.099,9.19449,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,725.099,9.18083,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,726.099,9.18038,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,727.099,9.17557,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,728.099,9.17057,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,729.099,9.17055,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,730.099,9.16735,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,731.099,9.16873,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,732.099,9.14758,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,733.099,9.14074,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,734.099,9.13446,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,735.099,9.14779,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,736.099,9.13507,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,737.099,9.12197,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,738.099,9.10401,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,739.099,9.10193,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,740.099,9.1145,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,741.099,9.11693,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,742.099,9.11648,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,743.099,9.11444,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,744.099,9.10184,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,745.099,9.08959,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,746.099,9.07691,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,747.099,9.07875,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,748.099,9.07393,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,749.099,9.06603,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,750.099,9.05851,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,751.099,9.04322,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,752.099,9.03308,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,753.099,9.02791,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,754.099,9.03309,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,755.099,9.038,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,756.099,9.02803,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,757.099,9.02799,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,758.099,9.02035,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,759.099,9.02799,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,760.099,9.02281,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,761.099,9.00741,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,762.099,8.99485,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,763.099,8.99235,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,764.099,9.00268,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,765.099,8.99237,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,766.099,8.99492,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,767.099,8.98473,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,768.099,8.9695,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,769.099,8.96993,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,770.099,8.96938,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,771.099,8.97226,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,772.099,8.95936,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,773.099,8.96493,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,774.099,8.93975,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,775.099,8.91611,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,776.099,8.90872,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,777.099,8.91623,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,778.099,8.91096,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,779.099,8.90865,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,780.099,8.89306,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,781.099,8.88674,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,782.099,8.87992,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,783.099,8.8804,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,784.099,8.86794,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,785.099,8.8598,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,786.099,8.85496,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,787.099,8.85006,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,788.099,8.82746,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,789.099,8.82891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,790.099,8.8279,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,791.099,8.81425,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,792.099,8.81425,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,793.099,8.81554,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,794.099,8.8168,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,795.099,8.81679,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,796.099,8.80937,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,797.099,8.79433,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,798.099,8.78374,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,799.099,8.77343,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,800.099,8.7733,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,801.099,8.76082,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,802.099,8.76351,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,803.099,8.76845,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,804.099,8.76857,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,805.099,8.75572,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,806.099,8.75828,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,807.099,8.75075,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,808.099,8.73533,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,809.099,8.72511,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,810.099,8.68966,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,811.099,8.68193,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,812.099,8.70736,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,813.099,8.71756,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,814.099,8.72226,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,815.099,8.73347,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,816.099,8.72011,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,817.099,8.69149,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,818.099,8.6588,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,819.099,8.66156,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,820.099,8.67438,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,821.099,8.68448,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,822.099,8.6743,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,823.099,8.66669,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,824.099,8.66922,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,825.099,8.67195,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,826.099,8.68452,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,827.099,8.64473,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,828.099,8.61569,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,829.099,8.57993,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,830.099,8.5799,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,831.099,8.59798,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,832.099,8.58752,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,833.099,8.59226,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,834.099,8.58547,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,835.099,8.58748,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,836.099,8.57768,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,837.099,8.57497,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,838.099,8.5702,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,839.099,8.57655,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,840.099,8.57084,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,841.099,8.58322,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,842.099,8.57996,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,843.099,8.57085,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,844.099,8.55883,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,845.099,8.54432,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,846.099,8.54253,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,847.099,8.53408,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,848.099,8.51401,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,849.099,8.49878,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,850.099,8.49605,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,851.099,8.48663,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,852.099,8.48498,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,853.099,8.47837,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,854.099,8.47169,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,855.099,8.47344,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,856.099,8.47823,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,857.099,8.47077,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,858.099,8.46254,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,859.099,8.45395,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,860.099,8.46062,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,861.099,8.46065,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,862.099,8.44794,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,863.099,8.44835,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,864.099,8.44527,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,865.099,8.4401,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,866.099,8.43486,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,867.099,8.43004,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,868.099,8.41688,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,869.099,8.41233,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,870.099,8.40458,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,871.099,8.39694,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,872.099,8.39186,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,873.099,8.37651,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,874.099,8.37163,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,875.099,8.39181,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,876.099,8.38169,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,877.099,8.35864,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,878.099,8.35597,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,879.099,8.3647,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,880.099,8.33086,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,881.099,8.33314,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,882.099,8.35871,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,883.099,8.34863,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,884.099,8.33715,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,885.099,8.32844,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,886.099,8.29552,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,887.099,8.3112,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,888.099,8.31011,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,889.099,8.28495,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,890.099,8.28752,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,891.099,8.30816,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,892.099,8.31635,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,893.099,8.29041,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,894.099,8.27975,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,895.099,8.27503,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,896.099,8.27963,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,897.099,8.28576,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,898.099,8.27218,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,899.099,8.26449,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,900.099,8.26491,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,901.099,8.23942,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,902.099,8.22459,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,903.099,8.21643,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,904.099,8.21354,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,905.099,8.20828,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,906.099,8.20897,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,907.099,8.20673,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,908.099,8.22897,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,909.099,8.21614,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,910.099,8.20101,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,911.099,8.21126,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,912.099,8.20602,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,913.099,8.19846,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,914.099,8.20097,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,915.099,8.19847,3_Zn_TGA.csv,10.5258/SOTON/D2004
