sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_5cycle,805.639,4.12837,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,806.639,4.11577,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,807.639,4.10177,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,808.639,4.0956,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,809.639,4.08726,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,810.639,4.07509,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,811.639,4.05744,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,812.639,4.04261,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,813.639,4.02367,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,814.639,4.02878,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,815.639,4.02075,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,816.639,4.00561,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,817.639,4.00029,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,818.639,3.97933,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,819.639,3.96326,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,820.639,3.94911,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,821.639,3.94187,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,822.639,3.92988,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,823.639,3.93001,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,824.639,3.91839,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,825.639,3.9064,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,826.639,3.89596,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,827.639,3.88376,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,828.639,3.8628,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,829.639,3.84946,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,830.639,3.84302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,831.639,3.8301,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,832.639,3.8194,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,833.639,3.80104,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,834.639,3.79208,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,835.639,3.76026,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,836.639,3.77547,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,837.639,3.77482,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,838.639,3.76018,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,839.639,3.74389,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,840.639,3.72346,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,841.639,3.7152,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,842.639,3.70289,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,843.639,3.69317,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,844.639,3.67094,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,845.639,3.6522,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,846.639,3.63408,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,847.639,3.62681,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,848.639,3.62183,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,849.639,3.60993,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,850.639,3.5982,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,851.639,3.58265,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,852.639,3.58228,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,853.639,3.57246,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,854.639,3.56486,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,855.639,3.55435,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,856.639,3.53943,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,857.639,3.53276,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,858.639,3.52757,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,859.639,3.52415,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,860.639,3.52149,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,861.639,3.51402,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,862.639,3.50312,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,863.639,3.49406,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,864.639,3.49113,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,865.639,3.46625,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,866.639,3.49356,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,867.639,3.49407,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,868.639,3.48034,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,869.639,3.4706,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,870.639,3.46157,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,871.639,3.46152,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,872.639,3.45684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,873.639,3.45705,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,874.639,3.4543,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,875.639,3.4291,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,876.639,3.45962,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,877.639,3.473,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,878.639,3.46665,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,879.639,3.46016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,880.639,3.45617,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,881.639,3.45518,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,882.639,3.45156,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,883.639,3.44178,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,884.639,3.43972,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,885.639,3.44515,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,886.639,3.44342,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,887.639,3.43972,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,888.639,3.43709,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,889.639,3.43028,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,890.639,3.42651,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,891.639,3.43121,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,892.639,3.43079,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,893.639,3.4288,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,894.639,3.42605,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,895.639,3.42686,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,896.639,3.43378,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,897.639,3.42965,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,898.639,3.42881,2_FFP_TGA.csv,10.5258/SOTON/D2004
