sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_10cycle,551.798,6.2002,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,552.798,6.20615,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,553.798,6.20686,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,554.798,6.20038,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,555.798,6.2043,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,556.798,6.2118,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,557.798,6.21197,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,558.798,6.20976,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,559.798,6.20871,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,560.798,6.21889,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,561.798,6.22331,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,562.798,6.2221,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,563.798,6.21052,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,564.798,6.2083,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,565.798,6.20782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,566.798,6.20688,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,567.798,6.20948,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,568.798,6.21312,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,569.798,6.20783,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,570.798,6.22533,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,571.798,6.23991,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,572.798,6.24344,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,573.798,6.23996,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,574.798,6.2285,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,575.798,6.22428,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,576.798,6.22095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,577.798,6.22642,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,578.798,6.22539,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,579.798,6.23169,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,580.798,6.23343,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,581.798,6.23259,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,582.798,6.22437,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,583.798,6.22835,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,584.798,6.23282,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,585.798,6.2314,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,586.798,6.23365,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,587.798,6.22727,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,588.798,6.22998,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,589.798,6.261,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,590.798,6.26003,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,591.798,6.24528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,592.798,6.2369,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,593.798,6.23896,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,594.798,6.23912,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,595.798,6.23596,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,596.798,6.24238,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,597.798,6.2401,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,598.798,6.23685,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,599.798,6.2264,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,600.798,6.23056,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,601.798,6.2316,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,602.798,6.22848,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,603.798,6.23386,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,604.798,6.23582,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,605.798,6.23056,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,606.798,6.22294,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,607.798,6.21451,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,608.798,6.21811,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,609.798,6.23064,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,610.798,6.23035,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,611.798,6.23797,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,612.798,6.23897,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,613.798,6.23384,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,614.798,6.22743,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,615.798,6.21479,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,616.798,6.20955,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,617.798,6.20525,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,618.798,6.20539,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,619.798,6.19708,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,620.798,6.2138,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,621.798,6.19792,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,622.798,6.19181,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,623.798,6.19247,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,624.798,6.19167,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,625.798,6.18947,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,626.798,6.18774,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,627.798,6.18138,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,628.798,6.17617,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,629.798,6.17163,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,630.798,6.16726,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,631.798,6.16193,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,632.798,6.15655,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,633.798,6.14859,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,634.798,6.14465,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,635.798,6.14432,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,636.798,6.13618,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,637.798,6.12227,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,638.798,6.11104,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,639.798,6.0998,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,640.798,6.08773,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,641.798,6.08358,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,642.798,6.0768,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,643.798,6.07502,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,644.798,6.06234,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,645.798,6.05075,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,646.798,6.04818,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,647.798,6.02481,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,648.798,6.00637,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,649.798,5.99119,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,650.798,5.9736,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,651.798,5.9577,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,652.798,5.94373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,653.798,5.93205,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,654.798,5.90215,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,655.798,5.88014,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,656.798,5.87006,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,657.798,5.86464,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,658.798,5.84959,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,659.798,5.8268,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,660.798,5.78515,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,661.798,5.77196,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,662.798,5.76829,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,663.798,5.79953,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,664.798,5.78035,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,665.798,5.75276,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,666.798,5.73747,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,667.798,5.70346,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,668.798,5.68487,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,669.798,5.66132,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,670.798,5.63958,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,671.798,5.62089,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,672.798,5.60382,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,673.798,5.57865,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,674.798,5.57442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,675.798,5.57133,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,676.798,5.55241,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,677.798,5.53355,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,678.798,5.53145,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,679.798,5.51991,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,680.798,5.51368,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,681.798,5.51466,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,682.798,5.50212,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,683.798,5.50416,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,684.798,5.49585,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,685.798,5.49476,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,686.798,5.49057,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,687.798,5.4842,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,688.798,5.47071,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,689.798,5.49048,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,690.798,5.48113,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,691.798,5.47994,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,692.798,5.47891,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,693.798,5.47895,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,694.798,5.47925,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,695.798,5.46929,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,696.798,5.46611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,697.798,5.46953,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,698.798,5.45551,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,699.798,5.44831,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,700.798,5.46852,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,701.798,5.47219,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,702.798,5.46815,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,703.798,5.463,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,704.798,5.46068,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,705.798,5.45941,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,706.798,5.45349,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,707.798,5.46079,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,708.798,5.45577,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,709.798,5.44767,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,710.798,5.44645,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,711.798,5.44026,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,712.798,5.45951,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,713.798,5.45327,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,714.798,5.44875,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,715.798,5.43495,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,716.798,5.44026,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,717.798,5.44239,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,718.798,5.44338,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,719.798,5.44852,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,720.798,5.4476,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,721.798,5.43717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,722.798,5.42038,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,723.798,5.41195,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,724.798,5.41934,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,725.798,5.41427,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,726.798,5.42348,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,727.798,5.41205,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,728.798,5.40667,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,729.798,5.41405,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,730.798,5.40566,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,731.798,5.38892,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,732.798,5.39521,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,733.798,5.39634,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,734.798,5.38865,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,735.798,5.38344,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,736.798,5.37379,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,737.798,5.36802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,738.798,5.35965,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,739.798,5.36579,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,740.798,5.36869,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,741.798,5.36253,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,742.798,5.35308,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,743.798,5.32865,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,744.798,5.31899,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,745.798,5.34581,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,746.798,5.33422,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,747.798,5.32818,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,748.798,5.31207,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,749.798,5.31262,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,750.798,5.29484,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,751.798,5.3057,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,752.798,5.29534,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,753.798,5.286,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,754.798,5.27152,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,755.798,5.27372,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,756.798,5.27124,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,757.798,5.24955,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,758.798,5.25366,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,759.798,5.26097,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,760.798,5.25709,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,761.798,5.24279,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,762.798,5.22468,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,763.798,5.21811,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,764.798,5.21268,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,765.798,5.2103,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,766.798,5.19484,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,767.798,5.17685,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,768.798,5.16788,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,769.798,5.17232,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,770.798,5.17208,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,771.798,5.16413,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,772.798,5.15213,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,773.798,5.14495,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,774.798,5.13849,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,775.798,5.13103,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,776.798,5.1209,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,777.798,5.1121,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,778.798,5.0936,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,779.798,5.07999,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,780.798,5.0661,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,781.798,5.05253,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,782.798,5.04091,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,783.798,5.02007,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,784.798,4.99894,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,785.798,4.99371,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,786.798,4.97903,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,787.798,4.97064,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,788.798,4.96537,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,789.798,4.95165,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,790.798,4.94649,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,791.798,4.93273,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,792.798,4.91613,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,793.798,4.8992,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,794.798,4.88286,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,795.798,4.86702,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,796.798,4.84386,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,797.798,4.83609,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,798.798,4.83429,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,799.798,4.82565,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,800.798,4.80482,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,801.798,4.7732,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,802.798,4.79578,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,803.798,4.77222,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,804.798,4.74946,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,805.798,4.76336,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,806.798,4.75479,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,807.798,4.74377,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,808.798,4.7418,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,809.798,4.73871,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,810.798,4.72833,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,811.798,4.71656,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,812.798,4.70683,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,813.798,4.69968,2_FFP_TGA.csv,10.5258/SOTON/D2004
