sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@Alg,607.488,26.8329,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,608.488,26.79995,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,609.488,26.76158,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,610.488,26.73429,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,611.488,26.7377,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,612.488,26.72351,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,613.488,26.68272,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,614.488,26.59035,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,615.488,26.54771,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,616.488,26.53976,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,617.488,26.5117,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,618.488,26.49516,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,619.488,26.46933,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,620.488,26.47161,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,621.488,26.37428,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,622.488,26.3497,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,623.488,26.33368,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,624.488,26.28217,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,625.488,26.21508,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,626.488,26.23009,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,627.488,26.23842,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,628.488,26.2112,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,629.488,26.21253,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,630.488,26.20597,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,631.488,26.18729,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,632.488,26.15887,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,633.488,26.09724,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,634.488,26.06033,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,635.488,26.05469,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,636.488,26.05086,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,637.488,26.04,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,638.488,26.01355,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,639.488,26.00517,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,640.488,26.00911,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,641.488,25.97682,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,642.488,25.94539,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,643.488,25.94523,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,644.488,25.94526,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,645.488,25.93507,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,646.488,25.94395,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,647.488,25.92336,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,648.488,25.89538,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,649.488,25.85498,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,650.488,25.83517,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,651.488,25.83066,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,652.488,25.81242,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,653.488,25.79426,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,654.488,25.79571,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,655.488,25.77511,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,656.488,25.76252,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,657.488,25.7691,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,658.488,25.73434,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,659.488,25.71367,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,660.488,25.69103,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,661.488,25.68224,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,662.488,25.69618,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,663.488,25.71005,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,664.488,25.72119,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,665.488,25.69021,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,666.488,25.63974,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,667.488,25.61988,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,668.488,25.61821,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,669.488,25.61551,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,670.488,25.61008,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,671.488,25.60809,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,672.488,25.59454,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,673.488,25.58531,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,674.488,25.57325,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,675.488,25.60039,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,676.488,25.59457,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,677.488,25.56331,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,678.488,25.53709,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,679.488,25.53472,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,680.488,25.50566,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,681.488,25.51757,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,682.488,25.519,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,683.488,25.52413,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,684.488,25.47709,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,685.488,25.47955,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,686.488,25.45857,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,687.488,25.45634,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,688.488,25.43822,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,689.488,25.44459,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,690.488,25.43902,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,691.488,25.42732,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,692.488,25.42953,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,693.488,25.43133,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,694.488,25.40717,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,695.488,25.40141,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,696.488,25.3568,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,697.488,25.3616,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,698.488,25.35647,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,699.488,25.30847,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,700.488,25.33414,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,701.488,25.3594,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,702.488,25.3642,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,703.488,25.3899,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,704.488,25.4031,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,705.488,25.37881,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,706.488,25.32135,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,707.488,25.30965,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,708.488,25.30889,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,709.488,25.30653,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,710.488,25.29811,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,711.488,25.25445,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,712.488,25.27957,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,713.488,25.27497,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,714.488,25.28348,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,715.488,25.24558,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,716.488,25.19452,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,717.488,25.19144,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,718.488,25.20856,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,719.488,25.21433,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,720.488,25.21208,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,721.488,25.21628,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,722.488,25.2115,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,723.488,25.18593,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,724.488,25.19075,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,725.488,25.17149,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,726.488,25.1674,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,727.488,25.18654,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,728.488,25.16198,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,729.488,25.13956,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,730.488,25.1685,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,731.488,25.14675,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,732.488,25.07799,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,733.488,25.06125,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,734.488,25.07883,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,735.488,25.08606,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,736.488,25.07066,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,737.488,25.03703,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,738.488,25.01852,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,739.488,25.04592,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,740.488,25.06559,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,741.488,25.06004,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,742.488,25.04307,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,743.488,25.01337,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,744.488,24.95869,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,745.488,25.02442,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,746.488,25.0183,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,747.488,24.94945,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,748.488,24.90381,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,749.488,24.94107,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,750.488,24.92057,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,751.488,24.94396,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,752.488,24.93997,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,753.488,24.92955,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,754.488,24.91525,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,755.488,24.91008,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,756.488,24.89184,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,757.488,24.85093,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,758.488,24.83208,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,759.488,24.8709,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,760.488,24.86567,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,761.488,24.85263,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,762.488,24.84217,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,763.488,24.82243,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,764.488,24.80018,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,765.488,24.80167,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,766.488,24.77995,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,767.488,24.75364,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,768.488,24.72533,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,769.488,24.6963,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,770.488,24.67832,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,771.488,24.70128,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,772.488,24.71537,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,773.488,24.71006,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,774.488,24.70678,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,775.488,24.69073,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,776.488,24.65507,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,777.488,24.65797,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,778.488,24.65436,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,779.488,24.62119,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,780.488,24.6065,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,781.488,24.59349,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,782.488,24.52807,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,783.488,24.51125,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,784.488,24.50458,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,785.488,24.51631,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,786.488,24.50738,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,787.488,24.52326,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,788.488,24.53016,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,789.488,24.4738,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,790.488,24.41608,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,791.488,24.40293,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,792.488,24.41963,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,793.488,24.42273,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,794.488,24.33414,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,795.488,24.31188,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,796.488,24.30368,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,797.488,24.2912,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,798.488,24.2802,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,799.488,24.3045,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,800.488,24.28488,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,801.488,24.2054,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,802.488,24.24144,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,803.488,24.25344,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,804.488,24.22133,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,805.488,24.20453,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,806.488,24.16559,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,807.488,24.15923,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,808.488,24.14946,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,809.488,24.15765,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,810.488,24.14827,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,811.488,24.08219,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,812.488,23.98726,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,813.488,23.98475,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,814.488,24.00001,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,815.488,24.008,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,816.488,23.98177,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,817.488,23.98672,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,818.488,23.94847,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,819.488,23.88304,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,820.488,23.86045,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,821.488,23.85917,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,822.488,23.85919,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,823.488,23.86708,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,824.488,23.84796,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,825.488,23.81595,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,826.488,23.80649,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,827.488,23.78726,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,828.488,23.72518,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,829.488,23.68299,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,830.488,23.68138,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,831.488,23.6543,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,832.488,23.65923,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,833.488,23.64256,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,834.488,23.62695,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,835.488,23.54989,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,836.488,23.51566,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,837.488,23.53654,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,838.488,23.53586,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,839.488,23.52796,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,840.488,23.51378,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,841.488,23.48398,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,842.488,23.42774,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,843.488,23.39263,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,844.488,23.38769,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,845.488,23.36258,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,846.488,23.31438,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,847.488,23.317,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,848.488,23.27426,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,849.488,23.2334,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,850.488,23.23886,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,851.488,23.20968,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,852.488,23.17097,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,853.488,23.15405,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,854.488,23.14997,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,855.488,23.15541,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,856.488,23.142,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,857.488,23.13415,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,858.488,23.08116,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,859.488,23.05967,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,860.488,23.00202,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,861.488,22.97747,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,862.488,22.88012,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,863.488,22.83456,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,864.488,22.88658,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,865.488,22.79352,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,866.488,22.79546,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,867.488,22.86191,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,868.488,22.87113,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,869.488,22.86711,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,870.488,22.80954,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,871.488,22.68331,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,872.488,22.70922,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,873.488,22.73661,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,874.488,22.695,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,875.488,22.63341,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,876.488,22.6617,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,877.488,22.64068,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,878.488,22.63023,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,879.488,22.56867,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,880.488,22.53853,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,881.488,22.52927,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,882.488,22.53005,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,883.488,22.51086,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,884.488,22.46863,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,885.488,22.40807,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,886.488,22.39251,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,887.488,22.36389,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,888.488,22.33665,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,889.488,22.32739,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,890.488,22.28192,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,891.488,22.24282,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,892.488,22.26343,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,893.488,22.26862,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,894.488,22.27107,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,895.488,22.19901,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,896.488,22.14382,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@Alg,897.488,22.13317,2_ALG_TGA.csv,10.5258/SOTON/D2004
