sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_15cycle,551.558,6.49501,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,552.558,6.49889,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,553.558,6.49793,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,554.558,6.49236,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,555.558,6.48818,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,556.558,6.493,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,557.558,6.49403,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,558.558,6.49392,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,559.558,6.49109,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,560.558,6.49809,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,561.558,6.50195,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,562.558,6.50199,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,563.558,6.49204,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,564.558,6.48925,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,565.558,6.48711,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,566.558,6.49123,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,567.558,6.4941,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,568.558,6.49609,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,569.558,6.49084,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,570.558,6.49507,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,571.558,6.50594,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,572.558,6.51085,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,573.558,6.50679,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,574.558,6.49811,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,575.558,6.49904,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,576.558,6.49528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,577.558,6.50217,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,578.558,6.49794,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,579.558,6.50476,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,580.558,6.50494,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,581.558,6.50635,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,582.558,6.49918,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,583.558,6.49828,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,584.558,6.49705,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,585.558,6.49646,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,586.558,6.49853,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,587.558,6.49419,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,588.558,6.48513,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,589.558,6.51436,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,590.558,6.51913,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,591.558,6.51729,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,592.558,6.51236,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,593.558,6.5101,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,594.558,6.50996,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,595.558,6.50817,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,596.558,6.507,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,597.558,6.502,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,598.558,6.49657,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,599.558,6.49802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,600.558,6.49917,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,601.558,6.50447,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,602.558,6.49604,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,603.558,6.49772,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,604.558,6.50388,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,605.558,6.4951,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,606.558,6.49409,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,607.558,6.47461,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,608.558,6.48323,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,609.558,6.49989,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,610.558,6.49131,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,611.558,6.50206,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,612.558,6.49887,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,613.558,6.49798,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,614.558,6.49524,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,615.558,6.49322,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,616.558,6.49072,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,617.558,6.49011,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,618.558,6.49191,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,619.558,6.48222,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,620.558,6.49629,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,621.558,6.48816,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,622.558,6.48118,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,623.558,6.48024,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,624.558,6.48319,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,625.558,6.48416,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,626.558,6.48027,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,627.558,6.48021,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,628.558,6.48604,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,629.558,6.48318,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,630.558,6.47724,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,631.558,6.47228,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,632.558,6.47135,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,633.558,6.46824,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,634.558,6.46634,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,635.558,6.46928,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,636.558,6.46432,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,637.558,6.45955,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,638.558,6.45168,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,639.558,6.45148,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,640.558,6.44664,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,641.558,6.44257,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,642.558,6.4366,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,643.558,6.43861,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,644.558,6.43569,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,645.558,6.42679,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,646.558,6.43168,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,647.558,6.41678,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,648.558,6.4079,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,649.558,6.40496,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,650.558,6.40085,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,651.558,6.39183,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,652.558,6.38324,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,653.558,6.37225,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,654.558,6.36336,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,655.558,6.36237,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,656.558,6.35644,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,657.558,6.34648,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,658.558,6.33666,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,659.558,6.32975,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,660.558,6.30196,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,661.558,6.29207,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,662.558,6.30786,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,663.558,6.3119,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,664.558,6.31584,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,665.558,6.29304,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,666.558,6.29401,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,667.558,6.2849,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,668.558,6.28135,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,669.558,6.27208,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,670.558,6.26232,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,671.558,6.25139,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,672.558,6.2368,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,673.558,6.22667,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,674.558,6.2259,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,675.558,6.23515,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,676.558,6.22745,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,677.558,6.21185,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,678.558,6.20518,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,679.558,6.20637,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,680.558,6.19396,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,681.558,6.20894,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,682.558,6.19789,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,683.558,6.19506,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,684.558,6.18817,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,685.558,6.19027,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,686.558,6.18541,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,687.558,6.1835,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,688.558,6.16816,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,689.558,6.18032,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,690.558,6.17718,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,691.558,6.17265,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,692.558,6.17296,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,693.558,6.17435,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,694.558,6.17551,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,695.558,6.17138,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,696.558,6.16239,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,697.558,6.16739,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,698.558,6.14935,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,699.558,6.15247,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,700.558,6.1673,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,701.558,6.16935,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,702.558,6.16641,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,703.558,6.16831,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,704.558,6.16632,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,705.558,6.17024,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,706.558,6.16128,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,707.558,6.16623,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,708.558,6.16409,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,709.558,6.1555,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,710.558,6.15157,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,711.558,6.1396,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,712.558,6.16929,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,713.558,6.16287,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,714.558,6.16031,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,715.558,6.1496,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,716.558,6.15469,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,717.558,6.1601,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,718.558,6.15736,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,719.558,6.15945,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,720.558,6.15607,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,721.558,6.14793,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,722.558,6.13662,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,723.558,6.12298,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,724.558,6.14121,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,725.558,6.13949,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,726.558,6.14531,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,727.558,6.13796,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,728.558,6.12471,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,729.558,6.13391,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,730.558,6.12853,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,731.558,6.11785,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,732.558,6.11619,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,733.558,6.11836,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,734.558,6.11446,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,735.558,6.11062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,736.558,6.10442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,737.558,6.09961,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,738.558,6.09727,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,739.558,6.10211,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,740.558,6.10433,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,741.558,6.10012,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,742.558,6.09253,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,743.558,6.08281,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,744.558,6.05889,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,745.558,6.09446,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,746.558,6.08717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,747.558,6.0761,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,748.558,6.06174,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,749.558,6.06243,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,750.558,6.04152,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,751.558,6.06321,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,752.558,6.06118,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,753.558,6.0531,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,754.558,6.03576,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,755.558,6.03464,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,756.558,6.03238,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,757.558,6.01612,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,758.558,6.00939,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,759.558,6.01881,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,760.558,6.01988,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,761.558,6.01387,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,762.558,6.00694,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,763.558,5.99802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,764.558,5.99208,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,765.558,5.98514,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,766.558,5.9802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,767.558,5.9664,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,768.558,5.94743,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,769.558,5.95351,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,770.558,5.95275,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,771.558,5.95263,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,772.558,5.94551,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,773.558,5.94276,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,774.558,5.9375,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,775.558,5.92667,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,776.558,5.91876,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,777.558,5.91171,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,778.558,5.89806,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,779.558,5.89209,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,780.558,5.87795,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,781.558,5.85926,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,782.558,5.85358,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,783.558,5.84332,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,784.558,5.81376,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,785.558,5.811,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,786.558,5.80646,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,787.558,5.8004,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,788.558,5.7928,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,789.558,5.78013,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,790.558,5.78143,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,791.558,5.77128,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,792.558,5.75344,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,793.558,5.7358,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,794.558,5.72635,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,795.558,5.71527,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,796.558,5.69435,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,797.558,5.68062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,798.558,5.67826,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,799.558,5.675,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,800.558,5.65091,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,801.558,5.61015,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,802.558,5.62906,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,803.558,5.61472,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,804.558,5.59122,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,805.558,5.60275,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,806.558,5.59344,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,807.558,5.57538,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,808.558,5.56428,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,809.558,5.55564,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,810.558,5.53873,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,811.558,5.51527,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,812.558,5.49872,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,813.558,5.47347,2_FFP_TGA.csv,10.5258/SOTON/D2004
